# paper_id_1;paper_id_2;pairwise abstract similarity;pairwise body similarity
abf09810e078e45b05c8eb218962dbf67fa6da4b;dfa14da3e544d184c473dc105e5df5b743bbb272;0.37699166114356214;0.9325203277054138
abf09810e078e45b05c8eb218962dbf67fa6da4b;1bde8d09867997946c944745abbf6e8d7422583b;0.40919956472280233;0.8945399340405017
abf09810e078e45b05c8eb218962dbf67fa6da4b;1ab380fd0d283617d874127eee0f3b27e0f87ae5;0.385552195392927;0.8720729837873766
abf09810e078e45b05c8eb218962dbf67fa6da4b;a403b805f70f5f3ec4e9b3693ac6f27a9d72fdad;0.6622632571521315;0.9078124995398981
516343707f8b055e199e989a572573238f47c10b;ec6bafda5f55a297074c0a4b2fb497d33dd2353d;0.5919834826565019;0.9618349683330674
516343707f8b055e199e989a572573238f47c10b;35328b1fe8aa727f8cf751bd17a9ff01918bb71e;0.7625852054832665;0.9382573719106345
516343707f8b055e199e989a572573238f47c10b;88c1931de9f586dcd9fbe6f34feb39047ead67fc;0.7253067113444173;0.9363686033375608
516343707f8b055e199e989a572573238f47c10b;b43a98661c649a9284ce10f1d395ff09967e91a4;0.6393731822509816;0.8871558794360268
516343707f8b055e199e989a572573238f47c10b;27fbd5dfa1e12e053571809eac75c63667c20d60;0.7001170983213032;0.9141421513363976
516343707f8b055e199e989a572573238f47c10b;0b70c1fd82bd1962ab7eec83bdc61fcdb9a2db56;0.7450931122942578;0.9487975427093334
516343707f8b055e199e989a572573238f47c10b;2c3a21d606c4168de8ad7dd5e5e89ef09a9cc214;0.7129299652262268;0.9503406458565171
516343707f8b055e199e989a572573238f47c10b;0deef7e050171f0fb38e0d0733c9de67298891f7;0.6855979540762027;0.9428440386213798
516343707f8b055e199e989a572573238f47c10b;af967c8c92d92d507fd49f8c2a8ae10f086b3df4;0.5531659611508958;0.971012529862158
516343707f8b055e199e989a572573238f47c10b;5d7dc504177db9326327e5cc7417bfa045e0f8ad;0.7187547652698473;0.9476776447266024
516343707f8b055e199e989a572573238f47c10b;952ddb2bb5d60646df131d789514edaffa1cfd8e;0.5970488635985453;0.9174318017296553
516343707f8b055e199e989a572573238f47c10b;35180f822b0debe3a1bb120a1ab64c46b11f02c7;0.6445772843840053;0.9470292540250085
516343707f8b055e199e989a572573238f47c10b;2bcf6e29fa69aa4a841667ab499c73c3700f9e22;0.639451782983637;0.9075806351707799
516343707f8b055e199e989a572573238f47c10b;2a065ae55861ccf695051ff72e3c0f45f6fbd350;0.6153912116208762;0.9403731490531959
516343707f8b055e199e989a572573238f47c10b;d06a03c615b653b1e088d30c20abc8246c34b97a;0.2805065494155709;0.9171837090193234
516343707f8b055e199e989a572573238f47c10b;4fcab79d5b0cb66dcbb4c9a49b16a2a37da331fc;0.6879514177089526;0.9299167262162391
516343707f8b055e199e989a572573238f47c10b;06cad91161f09a9f28a5f07ecbd84edf3e7a87df;0.48204675490139404;0.9541638500973241
516343707f8b055e199e989a572573238f47c10b;4df7ec80a84385b30b85a0432b1a770fd4671d92;0.6418037169220404;0.9670030806518276
516343707f8b055e199e989a572573238f47c10b;d1348acbc5966975c15c13e0857c4e9285c06b76;0.8271218389524018;0.9607794544991608
516343707f8b055e199e989a572573238f47c10b;6812e6b110ef0b50ed0c87f407cc327d78a32be4;0.6514068445195634;0.9084906831214098
516343707f8b055e199e989a572573238f47c10b;46e427f7a44ad943d76fb4e922bab5f0475e8268;0.6666758608160098;0.9430711019996487
516343707f8b055e199e989a572573238f47c10b;128ebd160f9a5e799632a35440ce72534ede646b;0.4907642530392512;0.9402003781695162
516343707f8b055e199e989a572573238f47c10b;b60c1c89edc91d6d585b9e3e9035369ffd8fddb1;0.667445578698877;0.9386238129260293
516343707f8b055e199e989a572573238f47c10b;43d3142577238110b20d1c498294b3c3ef76fd89;0.780732240938227;0.9756288425895178
516343707f8b055e199e989a572573238f47c10b;e171aa9d88b11c4dca62ea02fa128b95c512bb06;0.8082131320541817;0.9635642705379529
516343707f8b055e199e989a572573238f47c10b;3a3d265f5122d6403f91154064fff55f8e220c32;0.7210272540561822;0.946145613449479
516343707f8b055e199e989a572573238f47c10b;718f82baec8ce7d1a7c70cbece33f26ef35021ce;0.6829424790484223;0.9188653848363695
516343707f8b055e199e989a572573238f47c10b;5d170ffb75a39c91e1055c895d8e2d2df6864d4f;0.7355563803167725;0.930972110227842
516343707f8b055e199e989a572573238f47c10b;e7bbb9a6504f9b72c52bc62ae849ba4e95b58a8b;0.5188082340961848;0.9239082609488531
516343707f8b055e199e989a572573238f47c10b;9e3a9bddd773cd34b186cbd3489a112598583294;0.4921808927925346;0.9053701179521856
516343707f8b055e199e989a572573238f47c10b;fc4500eb2ddf0cecf9c06b681fa20d7bede495a0;0.7802957442956455;0.9506587987115867
516343707f8b055e199e989a572573238f47c10b;38034f920d90f4801de338c20b1f8b784e299f4a;0.7829949726697397;0.9246358942087757
516343707f8b055e199e989a572573238f47c10b;58b50225971b9e2a91e4c94d6f478978b904a3c3;0.5694986736264959;0.9463827009886793
516343707f8b055e199e989a572573238f47c10b;801f402c28aac0115c5ab58243e4dc74ec0e20c9;0.6484721015358142;0.9390545279931013
516343707f8b055e199e989a572573238f47c10b;4c156ac987693e4312f83947086c96fcaba34f0f;0.4908985093383252;0.9536627998469767
516343707f8b055e199e989a572573238f47c10b;e1c358df289df682026f25cc89bcb8a27e122533;0.6517071412765151;0.9234021307451634
516343707f8b055e199e989a572573238f47c10b;7ba9ff6c9285cb6104d73794ec406424fc373d17;0.691909265625651;0.9323106759844799
516343707f8b055e199e989a572573238f47c10b;8b78ac54c4653dc82fd39bdaf19d226f993961aa;0.6359435121078378;0.9566206657101355
516343707f8b055e199e989a572573238f47c10b;90e19af91c1ac3e1fc7b70ebafa58fa080beddc1;0.493220557341824;0.9173243605717001
516343707f8b055e199e989a572573238f47c10b;6f5e39f83b716721c40e1887d3a87283df84eaa9;0.6192544274382803;0.9357645392820305
516343707f8b055e199e989a572573238f47c10b;dce4aec3e326de362e6505ad430738984835c31e;0.7734096996881274;0.961964200746973
516343707f8b055e199e989a572573238f47c10b;b9ddaa16d1b4c284743c183f28ebb09a98c7ee49;0.7455543372335544;0.9693240159645528
516343707f8b055e199e989a572573238f47c10b;885bd9414fbb3b9893f8cad5cd8a9902446e87a6;0.6271774946415214;0.9419520726778469
516343707f8b055e199e989a572573238f47c10b;66bdd867f53966bfda817b5cf1bbf6ac53b0752f;0.714777655240478;0.947856162093551
516343707f8b055e199e989a572573238f47c10b;90839d82434a389bcb9d15e5bc18bab8ed7a8574;0.7263211602474487;0.9134219744304312
516343707f8b055e199e989a572573238f47c10b;a940a016e305e91f767862576f73a795b8dc2e77;0.7213018993751288;0.9219479841697933
516343707f8b055e199e989a572573238f47c10b;76571bd962b85fda8f5f4133fe90c2bc688d1809;0.7681933177756352;0.8887281616825141
516343707f8b055e199e989a572573238f47c10b;6b3e69e6a80b291e4e2b6a9a38d1a9a9950a90dc;0.6724146431290737;0.9097197351944589
516343707f8b055e199e989a572573238f47c10b;f53349af371754609cdc04da17f4a28358a39050;0.7045878866804056;0.9200526068933405
516343707f8b055e199e989a572573238f47c10b;bc2b22d0d48cda407b4d238f2eea29fbada3a868;0.7007599504955762;0.9519616161700696
516343707f8b055e199e989a572573238f47c10b;683c301b95298556ebc806a0cf998d53cb44f5b3;0.5164226250480871;0.8661451901491254
516343707f8b055e199e989a572573238f47c10b;8c9278cab82a53f220533b8c1f320e1bfdcb39a6;0.651987448734477;0.9121632242200296
516343707f8b055e199e989a572573238f47c10b;c3f229e9c764dec96511bed6db5f9fda9b9824e1;0.49203727662000724;0.42668656391659515
516343707f8b055e199e989a572573238f47c10b;24013cb9ca00107d170d03c4a9a20d9edc55cb47;0.6887176182238574;0.9235015504501038
516343707f8b055e199e989a572573238f47c10b;30bf8179a7859d1b72b82985e1f44b54f92d1f3d;0.2611684833090255;0.9476104602452178
516343707f8b055e199e989a572573238f47c10b;7efbb19025f7bb3da296980c50e4e0edc4a340b3;0.8039613143811594;0.9351151476582628
516343707f8b055e199e989a572573238f47c10b;cb57b7ff2b6e855e2cc748c93d2ba33259e66413;0.6638793780169172;0.9110223878458875
516343707f8b055e199e989a572573238f47c10b;3324f2015b89803fa67a6ee320989fcf848a6345;0.7157380149628311;0.8988547958145758
516343707f8b055e199e989a572573238f47c10b;f7d3bb24344d0bfacd46da8b08d26206d057bbaf;0.6525021491477166;0.9416448578999969
516343707f8b055e199e989a572573238f47c10b;685c08621500a142543323739e043499414edf6c;0.6942063441457944;0.9203360202701548
516343707f8b055e199e989a572573238f47c10b;a52962ae8400519b5c61b33362b5c2b463140526;0.5502774441216067;0.9400322505750768
516343707f8b055e199e989a572573238f47c10b;c43f5ba6a7960c9b6040d761fc8e539520e93247;0.5895358218484076;0.9483287727843415
516343707f8b055e199e989a572573238f47c10b;7a7754b76163543eddb0d2471eeac9759b73a418;0.7163409053112788;0.9352482094739993
516343707f8b055e199e989a572573238f47c10b;65078532d15de7dbfa1931a5e6e6eba317cee5e3;0.49668349193602057;0.9173710324012874
516343707f8b055e199e989a572573238f47c10b;eb568696d106025208561859e8685d3e026d97ac;0.7211057915108374;0.9339839734823536
516343707f8b055e199e989a572573238f47c10b;5a08674b5a5c8e4a817cf0ccc09b98c003a9fb1d;0.8116560244808428;0.9596917373030257
516343707f8b055e199e989a572573238f47c10b;498ac6766188dfb4f108d7feddccd346648f25a4;0.7454222157873319;0.9387182218632061
516343707f8b055e199e989a572573238f47c10b;fe04b006f021d31d08e080c65146262d8aab8287;0.6891672712979524;0.9320942608975097
516343707f8b055e199e989a572573238f47c10b;1491b1994a59738353532cc5faba1767f289e11b;0.48594376303862225;0.9012096998913346
516343707f8b055e199e989a572573238f47c10b;90e9b1aaed9624b382f614fdab511e178d46884f;0.7116290126518858;0.9417514298045975
516343707f8b055e199e989a572573238f47c10b;4717c3506f166d2f39a1a9829e408e7d9a2539ae;0.7142142993957804;0.9367065647375435
516343707f8b055e199e989a572573238f47c10b;616bfdb9198394df6ffdf89e28ea12ef7513e5db;0.5106688099590592;0.93724665088769
516343707f8b055e199e989a572573238f47c10b;2190a91bcb4d72ca47b8d1414e7ea7b8ae743701;0.6618090516711729;0.9188769728889153
516343707f8b055e199e989a572573238f47c10b;26ad5d7fbb87bc58c2784d00df9d16840a5954f3;0.6965403359106093;0.9588164302353274
516343707f8b055e199e989a572573238f47c10b;1fa43de01deff122b935e7bb0677f82111ff867e;0.6337835432891439;0.9342847113626003
516343707f8b055e199e989a572573238f47c10b;a168eb592e75841f8e9e7ea69912e32b93b93c47;0.8011086922514379;0.9460361353357754
516343707f8b055e199e989a572573238f47c10b;b40a41c79ffd710f17d9d3ecd7f99a594135b28b;0.7828470145440876;0.9797078085476625
516343707f8b055e199e989a572573238f47c10b;f57a6e2e5ac028f365abb30e14948ab4c29748ce;0.7070485506673322;0.9399321194628483
516343707f8b055e199e989a572573238f47c10b;8b576d10cb76d07718603b7e048af4048fe2c537;0.5935763495388577;0.9331037732256723
516343707f8b055e199e989a572573238f47c10b;b05e8e757b47a2d413634cb6d48777092faf1509;0.735099424054069;0.9505826048561614
516343707f8b055e199e989a572573238f47c10b;1c588fca3c13303f444f545a5ad5318bdf5ff460;0.5014265736626234;0.946978517320907
516343707f8b055e199e989a572573238f47c10b;84227fe40d2de2d2b3fea73a6a158c898d27d74e;0.7263811345880323;0.9552549893423364
516343707f8b055e199e989a572573238f47c10b;9afed5a68ec147ddf221c9ae6c7ff8f0ceef2ef8;0.6522784983174026;0.9502469345590211
516343707f8b055e199e989a572573238f47c10b;cf46c73cf740fcadf33e8ab95dc78f5a8bafd6e5;0.683122883963066;0.9498450389417936
516343707f8b055e199e989a572573238f47c10b;32e44618d02320b50abcfe2545488a26a80df432;0.6149847137277635;0.9362555585201946
516343707f8b055e199e989a572573238f47c10b;7994c453261120138f8fb00432331bf1f4aafe02;0.6470515476600599;0.9104474784600235
516343707f8b055e199e989a572573238f47c10b;ddbbb96b178734b656a2c7712874031f651fa156;0.5300934046210714;0.8689926550513224
516343707f8b055e199e989a572573238f47c10b;27dc2cb28d6e04f52676371c65b7dc1de3e9e7d7;0.7456047916562943;0.955275644736207
516343707f8b055e199e989a572573238f47c10b;abf09810e078e45b05c8eb218962dbf67fa6da4b;0.7192744783407403;0.9278937032170648
516343707f8b055e199e989a572573238f47c10b;7612352d417114dc51b9bdeb455eff339b1d2070;0.3737903266486557;0.6572118704182852
516343707f8b055e199e989a572573238f47c10b;ae3eb441307777b53b8c73ce376840b2e7c15e0a;0.5743556171787964;0.9440308951903797
516343707f8b055e199e989a572573238f47c10b;160bffa73923d95f7d62ba4e85e233cc7bdd2a4c;0.521365395195176;0.9354848283609132
516343707f8b055e199e989a572573238f47c10b;23b1bc716257c6ab30fb3198d76cca3128715cc0;0.6388825669549013;0.9208302615949944
516343707f8b055e199e989a572573238f47c10b;950850e22e42201f152d90dc6f53d53e39d37657;0.6460107651687493;0.9472991026171446
516343707f8b055e199e989a572573238f47c10b;3a0ff4d5e213bad8be54a231bd70070e5b6a1e98;0.5314128510770508;0.9424833754041168
516343707f8b055e199e989a572573238f47c10b;dfa14da3e544d184c473dc105e5df5b743bbb272;0.6423196110126546;0.955877094701152
516343707f8b055e199e989a572573238f47c10b;1bde8d09867997946c944745abbf6e8d7422583b;0.5947136049874044;0.8843585244604281
516343707f8b055e199e989a572573238f47c10b;1ab380fd0d283617d874127eee0f3b27e0f87ae5;0.6244512744068895;0.8348339763803665
516343707f8b055e199e989a572573238f47c10b;a403b805f70f5f3ec4e9b3693ac6f27a9d72fdad;0.5497194606936462;0.930909726312863
7612352d417114dc51b9bdeb455eff339b1d2070;ec6bafda5f55a297074c0a4b2fb497d33dd2353d;0.4786710332983261;0.6390718244001895
7612352d417114dc51b9bdeb455eff339b1d2070;35328b1fe8aa727f8cf751bd17a9ff01918bb71e;0.6306260398636245;0.6345202300371715
7612352d417114dc51b9bdeb455eff339b1d2070;88c1931de9f586dcd9fbe6f34feb39047ead67fc;0.6202934893938256;0.6753876887042599
7612352d417114dc51b9bdeb455eff339b1d2070;b43a98661c649a9284ce10f1d395ff09967e91a4;0.38924596183322924;0.5970454783803594
7612352d417114dc51b9bdeb455eff339b1d2070;27fbd5dfa1e12e053571809eac75c63667c20d60;0.5895828970708137;0.701436249625828
7612352d417114dc51b9bdeb455eff339b1d2070;0b70c1fd82bd1962ab7eec83bdc61fcdb9a2db56;0.5840058882066302;0.6498307887578603
7612352d417114dc51b9bdeb455eff339b1d2070;2c3a21d606c4168de8ad7dd5e5e89ef09a9cc214;0.5679399323112949;0.6971806204097387
7612352d417114dc51b9bdeb455eff339b1d2070;0deef7e050171f0fb38e0d0733c9de67298891f7;0.5356343422022748;0.6599486815639733
7612352d417114dc51b9bdeb455eff339b1d2070;af967c8c92d92d507fd49f8c2a8ae10f086b3df4;0.4241297390968131;0.6567888663901468
7612352d417114dc51b9bdeb455eff339b1d2070;5d7dc504177db9326327e5cc7417bfa045e0f8ad;0.4997234904225393;0.6614397819415543
7612352d417114dc51b9bdeb455eff339b1d2070;952ddb2bb5d60646df131d789514edaffa1cfd8e;0.7245836689465472;0.6803665485370659
7612352d417114dc51b9bdeb455eff339b1d2070;35180f822b0debe3a1bb120a1ab64c46b11f02c7;0.7339823607817023;0.6782668833234484
7612352d417114dc51b9bdeb455eff339b1d2070;2bcf6e29fa69aa4a841667ab499c73c3700f9e22;0.7694055844763033;0.6868230464287102
7612352d417114dc51b9bdeb455eff339b1d2070;2a065ae55861ccf695051ff72e3c0f45f6fbd350;0.34945547258471893;0.613687867814586
7612352d417114dc51b9bdeb455eff339b1d2070;d06a03c615b653b1e088d30c20abc8246c34b97a;-0.03337198902228486;0.6741082405364203
7612352d417114dc51b9bdeb455eff339b1d2070;4fcab79d5b0cb66dcbb4c9a49b16a2a37da331fc;0.4169641177219854;0.7009354483661748
7612352d417114dc51b9bdeb455eff339b1d2070;06cad91161f09a9f28a5f07ecbd84edf3e7a87df;0.7244845395800213;0.6737140023724919
7612352d417114dc51b9bdeb455eff339b1d2070;4df7ec80a84385b30b85a0432b1a770fd4671d92;0.5827422147441648;0.6979069782931392
7612352d417114dc51b9bdeb455eff339b1d2070;d1348acbc5966975c15c13e0857c4e9285c06b76;0.2855354937788556;0.6662278389503287
7612352d417114dc51b9bdeb455eff339b1d2070;6812e6b110ef0b50ed0c87f407cc327d78a32be4;0.6269666231988618;0.6703172394803294
7612352d417114dc51b9bdeb455eff339b1d2070;46e427f7a44ad943d76fb4e922bab5f0475e8268;0.6237886355051205;0.6754161668105569
7612352d417114dc51b9bdeb455eff339b1d2070;128ebd160f9a5e799632a35440ce72534ede646b;0.3513590212924133;0.6782178826920012
7612352d417114dc51b9bdeb455eff339b1d2070;b60c1c89edc91d6d585b9e3e9035369ffd8fddb1;0.5856364064241482;0.6773872342729179
7612352d417114dc51b9bdeb455eff339b1d2070;43d3142577238110b20d1c498294b3c3ef76fd89;0.6010966574095463;0.6491925907499125
7612352d417114dc51b9bdeb455eff339b1d2070;e171aa9d88b11c4dca62ea02fa128b95c512bb06;0.4887261589419141;0.6469662552097074
7612352d417114dc51b9bdeb455eff339b1d2070;3a3d265f5122d6403f91154064fff55f8e220c32;0.564534073399865;0.6591488175563829
7612352d417114dc51b9bdeb455eff339b1d2070;718f82baec8ce7d1a7c70cbece33f26ef35021ce;0.6184174208463574;0.5992081200739847
7612352d417114dc51b9bdeb455eff339b1d2070;5d170ffb75a39c91e1055c895d8e2d2df6864d4f;0.4059116323843655;0.6644341223899384
7612352d417114dc51b9bdeb455eff339b1d2070;e7bbb9a6504f9b72c52bc62ae849ba4e95b58a8b;0.5193014667651215;0.5384336771318771
7612352d417114dc51b9bdeb455eff339b1d2070;9e3a9bddd773cd34b186cbd3489a112598583294;0.5484994911718974;0.6957615991652202
7612352d417114dc51b9bdeb455eff339b1d2070;fc4500eb2ddf0cecf9c06b681fa20d7bede495a0;0.4832001260509035;0.6784883623108233
7612352d417114dc51b9bdeb455eff339b1d2070;38034f920d90f4801de338c20b1f8b784e299f4a;0.4576580805649997;0.6690076509382451
7612352d417114dc51b9bdeb455eff339b1d2070;58b50225971b9e2a91e4c94d6f478978b904a3c3;0.5515327272493399;0.6962000374211742
7612352d417114dc51b9bdeb455eff339b1d2070;801f402c28aac0115c5ab58243e4dc74ec0e20c9;0.2561232780619501;0.6745946054958248
7612352d417114dc51b9bdeb455eff339b1d2070;4c156ac987693e4312f83947086c96fcaba34f0f;0.7192754048481628;0.6734321380341363
7612352d417114dc51b9bdeb455eff339b1d2070;e1c358df289df682026f25cc89bcb8a27e122533;0.5173587137118411;0.6138778759778619
7612352d417114dc51b9bdeb455eff339b1d2070;7ba9ff6c9285cb6104d73794ec406424fc373d17;0.4354123840190922;0.6713509171341213
7612352d417114dc51b9bdeb455eff339b1d2070;8b78ac54c4653dc82fd39bdaf19d226f993961aa;0.6632802771556086;0.680756181019486
7612352d417114dc51b9bdeb455eff339b1d2070;90e19af91c1ac3e1fc7b70ebafa58fa080beddc1;0.761237394202383;0.6661781247676641
7612352d417114dc51b9bdeb455eff339b1d2070;6f5e39f83b716721c40e1887d3a87283df84eaa9;0.5747085166114124;0.6402195022064224
7612352d417114dc51b9bdeb455eff339b1d2070;dce4aec3e326de362e6505ad430738984835c31e;0.5411998551216205;0.6563204685411479
7612352d417114dc51b9bdeb455eff339b1d2070;b9ddaa16d1b4c284743c183f28ebb09a98c7ee49;0.3995977697007471;0.6578967227852696
7612352d417114dc51b9bdeb455eff339b1d2070;885bd9414fbb3b9893f8cad5cd8a9902446e87a6;0.4541028288575532;0.665534760016741
7612352d417114dc51b9bdeb455eff339b1d2070;66bdd867f53966bfda817b5cf1bbf6ac53b0752f;0.5736038036096627;0.6481309898303663
7612352d417114dc51b9bdeb455eff339b1d2070;90839d82434a389bcb9d15e5bc18bab8ed7a8574;0.5460682403717649;0.6777581983387634
7612352d417114dc51b9bdeb455eff339b1d2070;a940a016e305e91f767862576f73a795b8dc2e77;0.5072365258037483;0.6310102957290569
7612352d417114dc51b9bdeb455eff339b1d2070;76571bd962b85fda8f5f4133fe90c2bc688d1809;0.5943234673057306;0.6212811673808591
7612352d417114dc51b9bdeb455eff339b1d2070;6b3e69e6a80b291e4e2b6a9a38d1a9a9950a90dc;0.1696137306191485;0.6533744061210424
7612352d417114dc51b9bdeb455eff339b1d2070;f53349af371754609cdc04da17f4a28358a39050;0.6048361876805542;0.658384419025187
7612352d417114dc51b9bdeb455eff339b1d2070;bc2b22d0d48cda407b4d238f2eea29fbada3a868;0.46467593978973093;0.6422495522762307
7612352d417114dc51b9bdeb455eff339b1d2070;683c301b95298556ebc806a0cf998d53cb44f5b3;0.3134213070764757;0.6004788935252864
7612352d417114dc51b9bdeb455eff339b1d2070;8c9278cab82a53f220533b8c1f320e1bfdcb39a6;0.5305135998299588;0.5998753952666069
7612352d417114dc51b9bdeb455eff339b1d2070;c3f229e9c764dec96511bed6db5f9fda9b9824e1;0.4258841478561294;0.13183852460501608
7612352d417114dc51b9bdeb455eff339b1d2070;24013cb9ca00107d170d03c4a9a20d9edc55cb47;0.5239265631821372;0.646224884947344
7612352d417114dc51b9bdeb455eff339b1d2070;30bf8179a7859d1b72b82985e1f44b54f92d1f3d;0.14773446777256044;0.6247075587459575
7612352d417114dc51b9bdeb455eff339b1d2070;7efbb19025f7bb3da296980c50e4e0edc4a340b3;0.4064726294469791;0.6793292673618246
7612352d417114dc51b9bdeb455eff339b1d2070;cb57b7ff2b6e855e2cc748c93d2ba33259e66413;0.5321218179309081;0.5881222570176785
7612352d417114dc51b9bdeb455eff339b1d2070;3324f2015b89803fa67a6ee320989fcf848a6345;0.4492944643559714;0.6340908675070602
7612352d417114dc51b9bdeb455eff339b1d2070;f7d3bb24344d0bfacd46da8b08d26206d057bbaf;0.595871703136869;0.6424978534151756
7612352d417114dc51b9bdeb455eff339b1d2070;685c08621500a142543323739e043499414edf6c;0.528555889861009;0.5600087927013067
7612352d417114dc51b9bdeb455eff339b1d2070;a52962ae8400519b5c61b33362b5c2b463140526;0.6208249670714615;0.6454599839876802
7612352d417114dc51b9bdeb455eff339b1d2070;c43f5ba6a7960c9b6040d761fc8e539520e93247;0.5692345234345405;0.6220662831915525
7612352d417114dc51b9bdeb455eff339b1d2070;7a7754b76163543eddb0d2471eeac9759b73a418;0.55939867708824;0.6898499742645656
7612352d417114dc51b9bdeb455eff339b1d2070;65078532d15de7dbfa1931a5e6e6eba317cee5e3;0.4890918602992176;0.6437101368013676
7612352d417114dc51b9bdeb455eff339b1d2070;eb568696d106025208561859e8685d3e026d97ac;0.4963874601461506;0.6372561329940725
7612352d417114dc51b9bdeb455eff339b1d2070;5a08674b5a5c8e4a817cf0ccc09b98c003a9fb1d;0.4086157257442356;0.6588992895546351
7612352d417114dc51b9bdeb455eff339b1d2070;498ac6766188dfb4f108d7feddccd346648f25a4;0.37342537026785233;0.6572864258963619
7612352d417114dc51b9bdeb455eff339b1d2070;fe04b006f021d31d08e080c65146262d8aab8287;0.5720231353580151;0.6534339250203306
7612352d417114dc51b9bdeb455eff339b1d2070;1491b1994a59738353532cc5faba1767f289e11b;0.7161599540813204;0.6296986574231764
7612352d417114dc51b9bdeb455eff339b1d2070;90e9b1aaed9624b382f614fdab511e178d46884f;0.5343138779017168;0.6589094956011083
7612352d417114dc51b9bdeb455eff339b1d2070;4717c3506f166d2f39a1a9829e408e7d9a2539ae;0.40187940605489664;0.6509354007870729
7612352d417114dc51b9bdeb455eff339b1d2070;616bfdb9198394df6ffdf89e28ea12ef7513e5db;0.5957020281356937;0.6872920211542813
7612352d417114dc51b9bdeb455eff339b1d2070;2190a91bcb4d72ca47b8d1414e7ea7b8ae743701;0.5405443987673834;0.6357671884141436
7612352d417114dc51b9bdeb455eff339b1d2070;26ad5d7fbb87bc58c2784d00df9d16840a5954f3;0.6506514235209763;0.615423309209825
7612352d417114dc51b9bdeb455eff339b1d2070;1fa43de01deff122b935e7bb0677f82111ff867e;0.3519926602923369;0.6147635724760979
7612352d417114dc51b9bdeb455eff339b1d2070;a168eb592e75841f8e9e7ea69912e32b93b93c47;0.5281688284834846;0.6611241291752454
7612352d417114dc51b9bdeb455eff339b1d2070;b40a41c79ffd710f17d9d3ecd7f99a594135b28b;0.40371274298357185;0.6771419405332346
7612352d417114dc51b9bdeb455eff339b1d2070;f57a6e2e5ac028f365abb30e14948ab4c29748ce;0.5743265993839679;0.6472043289336981
7612352d417114dc51b9bdeb455eff339b1d2070;8b576d10cb76d07718603b7e048af4048fe2c537;0.5485628551023576;0.591693096032693
7612352d417114dc51b9bdeb455eff339b1d2070;b05e8e757b47a2d413634cb6d48777092faf1509;0.550868603987304;0.6653939912253903
7612352d417114dc51b9bdeb455eff339b1d2070;1c588fca3c13303f444f545a5ad5318bdf5ff460;0.5423146301193412;0.6293452233855426
7612352d417114dc51b9bdeb455eff339b1d2070;84227fe40d2de2d2b3fea73a6a158c898d27d74e;0.6482760660098112;0.6492611706214004
7612352d417114dc51b9bdeb455eff339b1d2070;9afed5a68ec147ddf221c9ae6c7ff8f0ceef2ef8;0.6255465789675234;0.6196796477429852
7612352d417114dc51b9bdeb455eff339b1d2070;cf46c73cf740fcadf33e8ab95dc78f5a8bafd6e5;0.5035246327935488;0.6349188948685087
7612352d417114dc51b9bdeb455eff339b1d2070;32e44618d02320b50abcfe2545488a26a80df432;0.6338221429855931;0.680235704854767
